memory_utilization_client_0,cpu_load_client_0,busy_time_client_0,read_bytes_client_0,read_count_client_0,read_merged_count_client_0,read_time_client_0,write_bytes_client_0,write_count_client_0,write_merged_count_client_0,write_time_client_0,accessed_files_client_0,network_activity_client_0,new_process_info_client_0,memory_utilization_client_1,cpu_load_client_1,busy_time_client_1,read_bytes_client_1,read_count_client_1,read_merged_count_client_1,read_time_client_1,write_bytes_client_1,write_count_client_1,write_merged_count_client_1,write_time_client_1,accessed_files_client_1,network_activity_client_1,new_process_info_client_1,memory_utilization_client_2,cpu_load_client_2,busy_time_client_2,read_bytes_client_2,read_count_client_2,read_merged_count_client_2,read_time_client_2,write_bytes_client_2,write_count_client_2,write_merged_count_client_2,write_time_client_2,accessed_files_client_2,network_activity_client_2,new_process_info_client_2,memory_utilization_client_3,cpu_load_client_3,busy_time_client_3,read_bytes_client_3,read_count_client_3,read_merged_count_client_3,read_time_client_3,write_bytes_client_3,write_count_client_3,write_merged_count_client_3,write_time_client_3,accessed_files_client_3,network_activity_client_3,new_process_info_client_3,label
0.05603999999999998,0.05436000000000002,16.8,0.0,0.0,0.0,0.0,3932.16,1.0,0.6,320.96,0.0,22.66971380715993,0.0,0.07003999999999999,0.05884,17.6,0.0,0.0,0.0,0.0,7045.12,1.12,0.04,321.52,0.0,11.6995371513441,0.0,0.04608000000000001,0.05471999999999999,16.8,0.0,0.0,0.0,0.0,655.3599999999997,0.9600000000000001,0.4,320.64,0.0,14.85864091880261,0.0,0.06003999999999998,0.04736000000000001,16.400000000000002,0.0,0.0,0.0,0.0,491.5199999999995,1.0,0.48000000000000004,319.59999999999997,0.0,17.72525718223164,0.0,hulk
0.05399999999999999,0.02135999999999999,2.0,0.0,0.0,0.0,0.0,7045.12,0.28,0.48,2.6,0.0,11.043466301239167,0.0,0.055999999999999994,0.0005999999999999894,0.0,0.0,0.0,0.0,0.0,11468.8,0.43999999999999995,0.9199999999999999,14.320000000000002,0.0,13.898283812139663,0.0,0.041999999999999926,0.011800000000000033,0.8,0.0,0.0,0.0,0.0,0.0,0.16000000000000003,0.16000000000000003,0.8800000000000001,0.0,9.846916255949715,0.0,0.05135999999999996,0.008000000000000007,1.2,0.0,0.0,0.0,0.0,4096.0,0.16000000000000003,0.12,2.0,0.0,16.93256116610986,0.0,hulk
0.030000000000000027,0.009639999999999982,1.6,0.0,0.0,0.0,0.0,8847.36,0.64,0.6,14.8,0.0,14.59575222233057,0.0,0.04904000000000003,0.007319999999999993,0.4,0.0,0.0,0.0,0.0,4915.2,0.04,0.2,0.36,0.0,17.299030157499686,0.0,0.027000000000000024,0.0016800000000000148,0.8,0.0,0.0,0.0,0.0,5570.56,0.24,0.16,1.56,0.0,12.12818304865,0.0,0.04300000000000004,0.010639999999999983,10.4,0.0,0.0,0.0,0.0,8192.0,0.44,0.6,44.52,0.0,10.918356128462179,0.0,hulk
0.03424000000000005,0.009360000000000035,1.2,0.0,0.0,0.0,0.0,3604.4800000000005,0.19999999999999998,0.44,3.88,0.0,14.4636149554739,0.0,0.05400000000000005,0.006680000000000019,2.0,0.0,0.0,0.0,0.0,10649.6,0.36,0.2,4.8,0.0,16.356389997001607,0.0,0.04600000000000004,0.004520000000000024,1.6,0.0,0.0,0.0,0.0,9502.720000000001,0.32,0.16,4.6,0.0,15.000727688252299,0.0,0.04999999999999999,0.00047999999999998044,1.2,0.0,0.0,0.0,0.0,3604.4800000000005,0.24,0.44,3.6799999999999997,0.0,13.521228262099772,0.0,hulk
0.04675999999999997,0.03739999999999999,1.2,0.0,0.0,0.0,0.0,4915.2,0.12000000000000002,0.039999999999999925,3.3600000000000003,0.0,17.398550270990405,0.0,0.06575999999999999,0.043920000000000015,0.0,0.0,0.0,0.0,0.0,5406.719999999999,0.31999999999999995,0.2799999999999999,1.4799999999999995,0.0,25.012130374113532,0.0,0.029759999999999953,0.03620000000000001,1.6,0.0,0.0,0.0,0.0,6062.08,0.2,0.16000000000000003,4.16,0.0,9.122696865314353,0.0,0.05675999999999998,0.04536000000000001,0.8,0.0,0.0,0.0,0.0,1638.3999999999996,0.16000000000000003,0.08000000000000007,3.12,0.0,11.562975838547018,0.0,hulk
0.05399999999999999,0.03636,0.8,0.0,0.0,0.0,0.0,6881.28,0.12,0.48,1.0,0.0,18.104417559699577,0.0,0.066,0.04803999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.660287860640999,0.0,0.04699999999999993,0.035040000000000016,0.8,0.0,0.0,0.0,0.0,1802.24,0.08,0.36,0.36,0.0,17.82253318529006,0.0,0.05499999999999999,0.03620000000000001,1.2,0.0,0.0,0.0,0.0,7208.96,0.16,0.64,1.44,0.0,24.241218152582995,0.0,hulk
0.046999999999999986,0.010560000000000014,8.799999999999999,0.0,0.0,0.0,0.0,10321.92,0.27999999999999997,0.32,20.0,0.0,24.54398704743403,0.0,0.05195999999999995,0.012959999999999972,7.999999999999999,0.0,0.0,0.0,0.0,491.52000000000044,0.19999999999999998,0.16000000000000003,19.24,0.0,24.54398704743403,0.0,0.017159999999999953,0.01035999999999998,6.799999999999999,0.0,0.0,0.0,0.0,4751.36,0.0,0.2,10.279999999999998,0.0,16.40523127918336,0.0,0.04299999999999998,0.005639999999999978,7.199999999999999,0.0,0.0,0.0,0.0,5734.4000000000015,0.16000000000000003,0.28,5.199999999999999,0.0,16.655278783493838,0.0,hulk
0.05208000000000007,0.004280000000000006,1.2,0.0,0.0,0.0,0.0,655.3600000000006,0.040000000000000036,0.28,4.879999999999999,0.0,14.248719684548014,0.0,0.05499999999999999,0.011839999999999962,1.5999999999999999,0.0,0.0,0.0,0.0,4259.84,0.4,0.36,8.28,0.0,21.236581816510082,0.0,0.04600000000000004,0.0018000000000000238,1.2,0.0,0.0,0.0,0.0,4096.0,0.36,0.32,7.68,0.0,13.060167446249084,0.0,0.04600000000000004,0.012199999999999989,0.7999999999999998,0.0,0.0,0.0,0.0,3276.8,0.4,0.56,8.04,0.0,9.068124597679745,0.0,hulk
0.04700000000000004,0.0040000000000000036,0.4,0.0,0.0,0.0,0.0,163.83999999999992,0.0,0.040000000000000036,0.28,0.0,16.81097958910677,0.0,0.05204000000000003,0.011359999999999981,0.4,0.0,0.0,0.0,0.0,5898.24,0.2,0.32000000000000006,7.799999999999999,0.0,18.80735234585094,0.0,0.035760000000000014,0.013639999999999985,2.4,0.0,0.0,0.0,0.0,4915.2,0.8,0.4,23.92,0.0,17.11960131518964,0.0,0.04400000000000004,0.016160000000000008,0.4,0.0,0.0,0.0,0.0,655.3599999999999,0.0,0.16000000000000003,0.56,0.0,20.599983707272948,0.0,hulk
0.051999999999999935,0.049960000000000004,1.2,0.0,0.0,0.0,0.0,327.6800000000003,0.28,0.24,1.8400000000000003,0.0,15.643987788205099,0.0,0.065,0.06356,1.2,0.0,0.0,0.0,0.0,4423.68,0.28,0.16000000000000003,2.08,0.0,19.672111241176328,0.0,0.04699999999999993,0.06264000000000003,1.2,0.0,0.0,0.0,0.0,5406.72,0.32,0.03999999999999998,2.16,0.0,19.68428493254165,0.0,0.05443999999999999,0.05176000000000003,2.8,0.0,0.0,0.0,0.0,2785.2800000000007,0.5599999999999999,0.27999999999999997,69.24,0.0,16.859187949211673,0.0,hulk
0.05199999999999999,0.08864,1.2,0.0,0.0,0.0,0.0,2949.12,0.2,0.52,1.76,0.0,8.224555856020633,0.0,0.067,0.08779999999999999,1.5999999999999999,0.0,0.0,0.0,0.0,3932.16,0.08000000000000002,0.12,0.6399999999999999,0.0,13.475427731698751,0.0,0.023999999999999966,0.08760000000000001,0.7999999999999999,0.0,0.0,0.0,0.0,1146.8799999999999,0.12000000000000001,0.16000000000000003,1.6,0.0,19.96133118165728,0.0,0.05499999999999999,0.08736,0.40000000000000013,0.0,0.0,0.0,0.0,4259.84,0.08000000000000002,0.16000000000000003,0.6399999999999999,0.0,11.78706859111402,0.0,hulk
0.052000000000000046,0.006919999999999982,1.6,0.0,0.0,0.0,0.0,8519.68,0.48,0.64,7.88,0.0,13.070136713338801,0.0,0.05700000000000005,0.013759999999999994,0.8,0.0,0.0,0.0,0.0,5898.24,0.36,0.16,2.44,0.0,12.323983187392436,0.0,0.02200000000000002,0.006759999999999988,1.2,0.0,0.0,0.0,0.0,2457.6,0.08,0.52,0.92,0.0,13.623995760572662,0.0,0.04600000000000004,0.003919999999999979,0.8,0.0,0.0,0.0,0.0,1802.24,0.08,0.36,0.44,0.0,15.622123161743186,0.0,hulk
0.034999999999999976,0.028239999999999987,0.8,0.0,0.0,0.0,0.0,491.52000000000044,0.0,0.08000000000000007,1.08,0.0,15.636495081239325,0.0,0.06,0.03984000000000004,1.2000000000000002,0.0,0.0,0.0,0.0,4751.360000000001,0.08,0.040000000000000036,1.72,0.0,24.493789555373283,0.0,0.05299999999999999,0.04104000000000002,0.40000000000000013,0.0,0.0,0.0,0.0,1146.88,0.19999999999999998,0.31999999999999995,0.6800000000000002,0.0,11.063918928301096,0.0,0.05408000000000002,0.03395999999999999,0.7999999999999998,0.0,0.0,0.0,0.0,4915.2,1.2000000000000002,0.16000000000000003,21.2,0.0,10.175930960684251,0.0,hulk
0.04200000000000004,0.010680000000000023,0.4,0.0,0.0,0.0,0.0,2293.76,0.08,0.48,0.4,0.0,17.78842697543234,0.0,0.049000000000000044,0.013960000000000028,0.8,0.0,0.0,0.0,0.0,7045.12,0.12,0.68,0.64,0.0,17.316345542948515,0.0,0.025000000000000022,0.005840000000000012,0.4,0.0,0.0,0.0,0.0,1474.56,0.08,0.28,0.24,0.0,19.030741481894164,0.0,0.041000000000000036,0.0034800000000000386,1.2,0.0,0.0,0.0,0.0,2949.12,0.08,0.64,0.84,0.0,11.186845824739285,0.0,hulk
0.03592000000000001,0.08483999999999997,0.8,0.0,0.0,0.0,0.0,4423.679999999999,0.16000000000000003,0.31999999999999995,1.92,0.0,17.95655881178881,0.0,0.05687999999999993,0.07807999999999998,1.2000000000000002,0.0,0.0,0.0,0.0,163.8399999999997,0.2,0.24,2.16,0.0,13.291728695765944,0.0,0.036719999999999975,0.07900000000000001,0.3999999999999999,0.0,0.0,0.0,0.0,7700.48,0.48,0.43999999999999995,6.16,0.0,13.160881840072859,0.0,0.05087999999999998,0.08660000000000001,0.7999999999999998,0.0,0.0,0.0,0.0,9502.72,0.12000000000000002,0.52,0.0,0.0,11.926035480397898,0.0,hulk
0.0358,0.027600000000000013,0.4,0.0,0.0,0.0,0.0,819.2000000000003,0.0,0.19999999999999996,0.4,0.0,13.943730002786218,0.0,0.06351999999999997,0.04256000000000004,2.4000000000000004,0.0,0.0,0.0,0.0,26705.92,0.92,0.8800000000000001,28.04,0.0,14.398437526288824,0.0,0.03952,0.04408000000000001,0.8,0.0,0.0,0.0,0.0,2293.76,0.08,0.48,0.64,0.0,15.468499674273787,0.0,0.05620000000000003,0.02212000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999996,0.0,18.3918025398609,0.0,hulk
0.04600000000000004,0.00603999999999999,0.7999999999999998,0.0,0.0,0.0,0.0,3440.6400000000003,0.68,0.39999999999999997,9.520000000000001,0.0,16.974002463930216,0.0,0.05300000000000005,0.008680000000000021,2.4,0.0,0.0,0.0,0.0,8355.84,0.27999999999999997,0.15999999999999998,10.24,0.0,10.787919423439362,0.0,0.03300000000000003,0.0015600000000000058,0.3999999999999999,0.0,0.0,0.0,0.0,2457.6000000000004,0.19999999999999998,0.8,9.12,0.0,12.325008618611491,0.0,0.04792000000000002,0.012199999999999989,1.5999999999999999,0.0,0.0,0.0,0.0,3276.8,0.19999999999999998,0.24,9.32,0.0,15.574219899280418,0.0,hulk
0.05136000000000002,0.08636000000000005,0.0,0.0,0.0,0.0,0.0,4423.68,0.08000000000000002,0.24000000000000005,0.36,0.0,14.790882308779258,0.0,0.06128,0.07364000000000004,0.8,0.0,0.0,0.0,0.0,3604.48,0.72,0.15999999999999998,13.72,0.0,14.205706966906671,0.0,0.052519999999999956,0.08272000000000002,0.3999999999999999,0.0,0.0,0.0,0.0,3932.1600000000003,0.08000000000000002,0.08000000000000002,0.3999999999999999,0.0,11.906586005717118,0.0,0.05536000000000002,0.08332,0.3999999999999999,0.0,0.0,0.0,0.0,4423.68,0.04000000000000001,0.15999999999999998,0.15999999999999992,0.0,19.444486206587886,0.0,hulk
0.041000000000000036,0.0031200000000000117,0.4,0.0,0.0,0.0,0.0,4587.52,0.039999999999999994,0.15999999999999998,0.88,0.0,21.50790360823822,0.0,0.05300000000000005,0.006440000000000001,0.4,0.0,0.0,0.0,0.0,163.83999999999992,0.0,0.03999999999999998,0.07999999999999996,0.0,19.575743468786108,0.0,0.03400000000000003,0.007079999999999975,0.4,0.0,0.0,0.0,0.0,1638.4,0.08,0.32,0.4,0.0,8.840947614920026,0.0,0.04200000000000004,0.009560000000000013,0.4,0.0,0.0,0.0,0.0,5406.719999999999,0.039999999999999994,0.32,0.7599999999999999,0.0,15.866926401696483,0.0,hulk
0.05392000000000002,0.012039999999999995,1.6,0.0,0.0,0.0,0.0,2129.919999999999,0.28,0.19999999999999998,2.72,0.0,15.919039018130444,0.0,0.05568000000000001,0.013919999999999988,1.2,0.0,0.0,0.0,0.0,163.84000000000015,0.2,0.28,2.48,0.0,14.732468967607232,0.0,0.040919999999999956,0.003039999999999987,2.0,0.0,0.0,0.0,0.0,6717.44,0.32,0.36,3.04,0.0,9.723012226379733,0.0,0.04800000000000004,0.0016399999999999748,0.0,0.0,0.0,0.0,0.0,3440.6400000000003,0.6000000000000001,0.24,21.68,0.0,9.345647718406388,0.0,hulk
0.024000000000000077,0.005200000000000038,8.4,0.0,0.0,0.0,0.0,6225.92,0.16000000000000003,0.24,43.04,0.0,16.99087600620204,0.0,0.05196000000000006,0.020240000000000036,8.799999999999999,0.0,0.0,0.0,0.0,3768.3199999999997,0.24,0.32,46.16,0.0,8.833351376935752,0.0,0.025080000000000047,0.00496000000000002,8.0,0.0,0.0,0.0,0.0,4259.84,0.24,0.15999999999999998,45.16,0.0,11.048354087551418,0.0,0.04400000000000004,0.0043600000000000305,9.2,0.0,0.0,0.0,0.0,8192.0,0.27999999999999997,0.2,46.72,0.0,10.36992752479567,0.0,hulk
0.040999999999999925,0.0041200000000000125,15.999999999999998,0.0,0.0,0.0,0.0,13107.2,0.44,0.12,116.12,0.0,14.37014251137639,0.0,0.051999999999999935,0.0007599999999999829,15.599999999999998,0.0,0.0,0.0,0.0,8028.160000000001,0.36,0.36,115.36,0.0,14.121463437576242,0.0,0.03475999999999996,0.0026800000000000157,14.399999999999999,0.0,0.0,0.0,0.0,10321.920000000002,0.24,0.12,100.36,0.0,16.36598882069442,0.0,0.04308000000000001,0.0008799999999999919,15.599999999999998,0.0,0.0,0.0,0.0,13107.2,0.44,0.12,115.64,0.0,21.860254591939217,0.0,hulk
0.04075999999999996,0.023839999999999972,0.3999999999999999,0.0,0.0,0.0,0.0,1474.5599999999995,0.16000000000000003,0.24,0.9600000000000009,0.0,10.888806541504932,0.0,0.055759999999999976,0.03992000000000001,1.6,2621.44,0.24,0.04,0.64,2621.4400000000005,0.24,0.9199999999999999,7.239999999999999,0.0,14.622936310214655,0.0,0.04175999999999991,0.024359999999999993,1.6,0.0,0.0,0.0,0.0,5570.5599999999995,0.39999999999999997,0.0,8.2,0.0,10.067409479575776,0.0,0.04875999999999997,0.01035999999999998,0.0,0.0,0.0,0.0,0.0,9338.880000000001,0.16000000000000003,0.16000000000000003,1.9600000000000009,0.0,15.251426747859243,0.0,hulk
0.04700000000000004,0.004720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.827650969998807,0.0,0.05300000000000005,0.0011599999999999944,0.8,0.0,0.0,0.0,0.0,7208.96,0.12,0.68,0.68,0.0,19.35243425693371,0.0,0.030000000000000027,0.005640000000000034,1.2,0.0,0.0,0.0,0.0,6389.76,0.12,0.48,1.32,0.0,8.74135140062984,0.0,0.049000000000000044,0.0023999999999999577,3.6,0.0,0.0,0.0,0.0,11796.48,1.12,0.64,44.8,0.0,15.830356527911672,0.0,hulk
0.047040000000000026,0.01212000000000002,0.4,0.0,0.0,0.0,0.0,4751.36,0.08,0.15999999999999998,0.52,0.0,14.897146692851665,0.0,0.05700000000000005,0.014880000000000004,0.4,0.0,0.0,0.0,0.0,4751.36,0.08,0.15999999999999998,0.52,0.0,16.09411455858256,0.0,0.04600000000000004,3.999999999998449e-05,0.7999999999999999,0.0,0.0,0.0,0.0,4259.84,0.039999999999999994,0.03999999999999998,1.2799999999999998,0.0,7.71175243490163,0.0,0.04999999999999999,0.00019999999999997797,0.0,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.03999999999999998,0.0,0.0,9.15134654305309,0.0,hulk
0.059,0.06175999999999998,1.2,0.0,0.0,0.0,0.0,4751.36,0.28,0.040000000000000036,2.6799999999999997,0.0,14.373934295364174,0.0,0.06528,0.06256,0.3999999999999999,0.0,0.0,0.0,0.0,5079.04,0.68,0.08000000000000007,16.32,0.0,16.484601106667963,0.0,0.04699999999999993,0.06588,1.5999999999999999,0.0,0.0,0.0,0.0,5570.5599999999995,0.28,0.03999999999999998,3.0,0.0,11.365846921794066,0.0,0.05299999999999999,0.06359999999999999,0.3999999999999999,0.0,0.0,0.0,0.0,3604.4799999999996,0.0,0.16000000000000003,0.8799999999999999,0.0,13.446250051278863,0.0,hulk
0.05399999999999999,0.058120000000000005,1.2,0.0,0.0,0.0,0.0,327.6800000000003,0.0,0.12,1.1199999999999997,0.0,12.288131531713546,0.0,0.05699999999999994,0.07083999999999996,1.5999999999999999,0.0,0.0,0.0,0.0,491.52000000000044,0.24,0.16000000000000003,1.6,0.0,15.96782869084103,0.0,0.024999999999999967,0.07695999999999997,1.2,0.0,0.0,0.0,0.0,655.3600000000006,0.19999999999999998,0.040000000000000036,1.4400000000000002,0.0,11.937685557605771,0.0,0.04799999999999999,0.08107999999999999,1.5999999999999999,0.0,0.0,0.0,0.0,5079.040000000001,0.27999999999999997,0.0,2.16,0.0,12.142888721649243,0.0,hulk
0.05204000000000003,0.006480000000000041,2.0,0.0,0.0,0.0,0.0,5406.72,1.08,0.24,31.72,0.0,20.67569052572326,0.0,0.05499999999999999,0.01204000000000005,0.4,0.0,0.0,0.0,0.0,2457.6,0.08,0.52,0.32,0.0,12.40454978118571,0.0,0.0020000000000000573,0.005679999999999963,1.2,0.0,0.0,0.0,0.0,6225.92,0.16,0.04,1.8,0.0,11.877214473737217,0.0,0.04700000000000004,0.0020400000000000418,0.8,0.0,0.0,0.0,0.0,1966.08,0.08,0.4,0.56,0.0,10.578325866642409,0.0,hulk
0.045999999999999985,0.08276,0.0,0.0,0.0,0.0,0.0,3604.4799999999996,0.44000000000000006,0.48,5.040000000000001,0.0,13.933307635482452,0.0,0.05699999999999994,0.07804,1.6,0.0,0.0,0.0,0.0,5242.879999999999,0.39999999999999997,0.07999999999999996,7.359999999999999,0.0,17.73478824731334,0.0,0.024999999999999967,0.09236,1.2,0.0,0.0,0.0,0.0,1638.3999999999996,0.36,0.040000000000000036,6.76,0.0,9.925602768134665,0.0,0.04799999999999999,0.07584000000000002,0.3999999999999999,0.0,0.0,0.0,0.0,491.52000000000044,0.08000000000000007,0.040000000000000036,1.04,0.0,14.240468190009679,0.0,hulk
0.040999999999999925,0.036239999999999994,1.2,0.0,0.0,0.0,0.0,1146.8799999999992,0.31999999999999995,0.0,6.24,0.0,16.34477429412926,0.0,0.05956,0.04532000000000003,0.3999999999999999,0.0,0.0,0.0,0.0,26542.08,0.43999999999999995,1.2,10.879999999999999,0.0,17.911406073556446,0.0,0.03500000000000003,0.050839999999999996,1.2,0.0,0.0,0.0,0.0,1146.8799999999992,0.28,0.56,6.319999999999999,0.0,11.45028698253093,0.0,0.04899999999999999,0.04264000000000001,1.2,0.0,0.0,0.0,0.0,1146.8799999999992,0.24000000000000002,0.52,6.319999999999999,0.0,15.466842345885086,0.0,hulk
0.05187999999999998,0.07056000000000001,0.8,0.0,0.0,0.0,0.0,655.3600000000001,0.08000000000000002,0.039999999999999925,4.6000000000000005,0.0,17.5668195928997,0.0,0.06580000000000003,0.07939999999999997,0.40000000000000013,0.0,0.0,0.0,0.0,5734.400000000001,0.32,0.039999999999999925,0.4399999999999995,0.0,14.05358220929923,0.0,0.0408,0.07888,1.6,0.0,0.0,0.0,0.0,3112.96,0.2,0.56,5.24,0.0,11.466954685852729,0.0,0.055800000000000016,0.06872,0.0,0.0,0.0,0.0,0.0,3932.16,0.08000000000000002,0.07999999999999996,4.4,0.0,10.849500014179702,0.0,hulk
0.05300000000000005,0.01679999999999998,0.40000000000000013,0.0,0.0,0.0,0.0,8847.36,0.39999999999999997,0.07999999999999996,7.6,0.0,10.320405892913568,0.0,0.05800000000000005,0.003039999999999987,0.3999999999999999,0.0,0.0,0.0,0.0,4423.679999999999,0.0,0.16000000000000003,0.12,0.0,15.691843406205054,0.0,0.04600000000000004,0.011080000000000034,0.7999999999999999,0.0,0.0,0.0,0.0,491.5200000000002,0.0,0.12,0.76,0.0,12.453136304875981,0.0,0.04700000000000004,0.0041200000000000125,0.3999999999999999,0.0,0.0,0.0,0.0,819.1999999999998,0.039999999999999994,0.16000000000000003,0.040000000000000036,0.0,11.958892953815656,0.0,hulk
0.052000000000000046,0.0025200000000000222,4.3999999999999995,0.0,0.0,0.0,0.0,6062.08,0.44,0.2,14.64,0.0,22.309785743149206,0.0,0.05304000000000003,0.00988,4.8,0.0,0.0,0.0,0.0,10649.6,0.48,0.2,14.96,0.0,14.964241870522876,0.0,0.04600000000000004,0.008079999999999976,2.0,0.0,0.0,0.0,0.0,3604.4800000000005,0.6000000000000001,0.44,4.68,0.0,12.461015170668311,0.0,0.04999999999999999,0.0028000000000000247,1.5999999999999996,0.0,0.0,0.0,0.0,4259.84,0.6000000000000001,0.27999999999999997,20.04,0.0,20.40690938452436,0.0,hulk
0.02899999999999997,0.04331999999999997,2.8000000000000003,0.0,0.0,0.0,0.0,6389.76,0.56,0.03999999999999998,13.2,0.0,17.308762955204443,0.0,0.05996000000000001,0.05508000000000002,2.4000000000000004,0.0,0.0,0.0,0.0,983.04,0.52,0.32000000000000006,12.48,0.0,13.37549740645903,0.0,0.02395999999999998,0.05684,2.4000000000000004,0.0,0.0,0.0,0.0,1638.3999999999996,0.52,0.36,12.0,0.0,10.42255418654405,0.0,0.050960000000000005,0.05520000000000003,0.40000000000000036,0.0,0.0,0.0,0.0,819.1999999999998,0.4,0.36,24.52,0.0,12.266907917065831,0.0,hulk
0.02799999999999997,0.04119999999999996,1.2000000000000002,0.0,0.0,0.0,0.0,6225.92,0.15999999999999998,0.08000000000000002,2.0,0.0,14.99573844361412,0.0,0.062,0.03151999999999999,0.8,0.0,0.0,0.0,0.0,1802.2399999999998,0.12,0.2,1.4800000000000002,0.0,15.372812877351516,0.0,0.03827999999999998,0.04243999999999998,1.6,0.0,0.0,0.0,0.0,8192.0,0.24,0.32,2.24,0.0,11.881168879712638,0.0,0.05399999999999999,0.02976000000000001,0.40000000000000013,0.0,0.0,0.0,0.0,1638.3999999999996,0.12,0.2,1.12,0.0,20.69504455453642,0.0,hulk
0.07208000000000003,0.04923999999999995,0.4,0.0,0.0,0.0,0.0,1966.08,0.08,0.4,0.24,0.0,22.149034139634743,0.0,0.07407999999999998,0.037839999999999985,1.6,0.0,0.0,0.0,0.0,11304.96,0.56,0.36,7.32,0.0,18.41264821043226,0.0,0.040080000000000005,0.03927999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.405203621245974,0.0,0.06608000000000003,0.049439999999999984,1.6,0.0,0.0,0.0,0.0,7045.12,0.16,0.6,1.68,0.0,18.387581532727157,0.0,hulk
0.057040000000000035,0.06775999999999999,1.6,0.0,0.0,0.0,0.0,7864.32,0.36,0.64,2.4,0.0,13.191816456120899,0.0,0.06704000000000004,0.07304,0.4,0.0,0.0,0.0,0.0,4587.52,0.04,0.16,0.4,0.0,11.994542306735335,0.0,0.05204000000000003,0.08211999999999997,0.8,0.0,0.0,0.0,0.0,4751.36,0.04,0.16,0.44,0.0,14.660748926588166,0.0,0.05904000000000004,0.07607999999999998,2.4,0.0,0.0,0.0,0.0,6389.76,0.92,0.64,24.16,0.0,11.012683391918074,0.0,hulk
0.05299999999999999,0.0015999999999999903,0.0,0.0,0.0,0.0,0.0,7045.12,0.4,0.43999999999999995,4.68,0.0,14.600353099215384,0.0,0.06,0.014800000000000035,1.2,0.0,0.0,0.0,0.0,163.84000000000015,0.28,0.28,2.52,0.0,18.8905375164808,0.0,0.03199999999999997,0.009200000000000041,0.3999999999999999,0.0,0.0,0.0,0.0,327.6800000000003,0.040000000000000036,0.12,0.040000000000000036,0.0,13.626103219510654,0.0,0.04799999999999999,0.003000000000000058,0.3999999999999999,0.0,0.0,0.0,0.0,491.52000000000044,0.28,0.16000000000000003,1.76,0.0,21.261027121591734,0.0,hulk
0.07008000000000003,0.02063999999999999,0.8,0.0,0.0,0.0,0.0,819.2,0.08,0.12,0.56,0.0,10.100492259095763,0.0,0.10208000000000006,0.03383999999999998,0.0,0.0,0.0,0.0,0.0,6062.08,0.08,0.48,0.6799999999999999,0.0,16.548916387133062,0.0,0.08208000000000004,0.026239999999999986,0.0,0.0,0.0,0.0,0.0,1638.3999999999999,0.0,0.4,0.039999999999999925,0.0,13.021026248635248,0.0,0.09008000000000005,0.017320000000000002,0.8,0.0,0.0,0.0,0.0,6553.6,0.039999999999999994,0.6,1.7999999999999998,0.0,13.115180597734291,0.0,hulk
0.046999999999999986,0.006359999999999977,0.3999999999999999,0.0,0.0,0.0,0.0,2293.76,0.16,0.5599999999999999,0.96,0.0,18.470684241968275,0.0,0.05399999999999999,0.00043999999999999595,0.3999999999999999,0.0,0.0,0.0,0.0,1638.4,0.16,0.72,0.96,0.0,24.29923055802366,0.0,0.046079999999999954,0.006759999999999988,1.5999999999999999,0.0,0.0,0.0,0.0,655.3599999999997,0.56,0.5599999999999999,20.6,0.0,21.667373994282556,0.0,0.04999999999999999,0.0018799999999999928,0.3999999999999999,0.0,0.0,0.0,0.0,3604.4800000000005,0.24,0.32,1.2799999999999998,0.0,21.187241431686623,0.0,hulk
0.035959999999999936,0.005840000000000012,1.6,0.0,0.0,0.0,0.0,7045.12,0.16,0.64,1.6,0.0,12.73453101658621,0.0,0.05396000000000001,0.0046399999999999775,0.4,0.0,0.0,0.0,0.0,7208.96,0.12,0.12,0.68,0.0,11.053383841069678,0.0,0.04196,0.009919999999999984,2.0,0.0,0.0,0.0,0.0,8028.16,0.4,0.6,3.52,0.0,9.895751407733501,0.0,0.04296,0.006759999999999988,0.8,0.0,0.0,0.0,0.0,2457.6,0.08,0.52,0.76,0.0,12.683046799701545,0.0,hulk
0.040399999999999936,0.0035600000000000076,0.4,0.0,0.0,0.0,0.0,1966.08,0.08,0.4,0.24,0.0,14.481706762811047,0.0,0.05131999999999992,0.00928000000000001,2.0,0.0,0.0,0.0,0.0,6389.76,1.0,0.56,16.4,0.0,20.697933094743654,0.0,0.03583999999999993,0.0043199999999999905,2.0,0.0,0.0,0.0,0.0,7700.48,0.28,0.64,3.64,0.0,18.683500512640872,0.0,0.045839999999999936,0.0046800000000000175,3.6,0.0,0.0,0.0,0.0,9994.24,0.88,0.6,35.36,0.0,18.70147219405351,0.0,hulk
