memory_utilization_client_0,cpu_load_client_0,busy_time_client_0,read_bytes_client_0,read_count_client_0,read_merged_count_client_0,read_time_client_0,write_bytes_client_0,write_count_client_0,write_merged_count_client_0,write_time_client_0,accessed_files_client_0,network_activity_client_0,new_process_info_client_0,memory_utilization_client_1,cpu_load_client_1,busy_time_client_1,read_bytes_client_1,read_count_client_1,read_merged_count_client_1,read_time_client_1,write_bytes_client_1,write_count_client_1,write_merged_count_client_1,write_time_client_1,accessed_files_client_1,network_activity_client_1,new_process_info_client_1,memory_utilization_client_2,cpu_load_client_2,busy_time_client_2,read_bytes_client_2,read_count_client_2,read_merged_count_client_2,read_time_client_2,write_bytes_client_2,write_count_client_2,write_merged_count_client_2,write_time_client_2,accessed_files_client_2,network_activity_client_2,new_process_info_client_2,memory_utilization_client_3,cpu_load_client_3,busy_time_client_3,read_bytes_client_3,read_count_client_3,read_merged_count_client_3,read_time_client_3,write_bytes_client_3,write_count_client_3,write_merged_count_client_3,write_time_client_3,accessed_files_client_3,network_activity_client_3,new_process_info_client_3,label
0.0040000000000000036,0.018000000000000002,0.8000000000000003,0.0,0.0,0.0,0.0,8847.359999999999,1.32,0.24,37.08,1.0,5.023631038582737,19893.751399512217,0.008359999999999979,0.017479999999999996,1.6,0.0,0.0,0.0,0.0,7372.8,1.08,0.24,18.759999999999998,1.0,11.199618000579864,0.0,0.066,0.01768,0.3999999999999999,0.0,0.0,0.0,0.0,9338.88,1.8800000000000001,0.28,41.4,1.0,7.200042493708727,7028.057377130631,0.08600000000000002,0.005679999999999991,3.6,0.0,0.0,0.0,0.0,655.36,0.16,0.0,8.92,1.0,14.872970874227088,0.0,benign
0.0040000000000000036,0.005759999999999987,26.400000000000002,0.0,0.0,0.0,0.0,7208.96,1.0,0.2,386.32,1.0,7.256613204715374,0.0,0.007999999999999952,0.008599999999999997,26.0,0.0,0.0,0.0,0.0,6881.28,1.0,0.12000000000000001,386.68,1.0,9.23174014237926,0.0,0.066,0.01215999999999999,26.400000000000002,0.0,0.0,0.0,0.0,7372.8,1.1199999999999999,0.12000000000000001,387.2,1.0,12.616389084900243,0.0,0.08600000000000002,0.02547999999999999,24.0,0.0,0.0,0.0,0.0,1474.5599999999995,0.8800000000000001,0.16,322.03999999999996,1.0,8.971636019355378,0.0,benign
0.0040000000000000036,0.012040000000000009,18.400000000000002,0.0,0.0,0.0,0.0,2457.6000000000004,0.32000000000000006,0.24,255.48000000000002,1.0,8.471138597782343,0.0,0.008999999999999952,0.013080000000000008,20.400000000000002,0.0,0.0,0.0,0.0,4423.68,0.92,0.28,278.72,1.0,11.674995548626447,0.0,0.06591999999999998,0.017879999999999993,20.0,0.0,0.0,0.0,0.0,5079.04,0.88,0.08,278.64000000000004,1.0,14.308589049785477,16168.362895168566,0.08600000000000002,0.0072399999999999964,20.400000000000002,0.0,0.0,0.0,0.0,5079.04,0.8,0.0,277.92,1.0,22.620648579227655,27645.1579826055,benign
0.0040000000000000036,0.00068,0.4,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.04000000000000001,0.24,1.0,10.923045712253964,0.0,0.007999999999999952,0.004720000000000002,2.0,0.0,0.0,0.0,0.0,5570.56,1.0799999999999998,0.16,32.16,1.0,9.23174014237926,0.0,0.065,0.009039999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,1.0,16.722757696132874,0.0,0.08695999999999998,0.03195999999999999,0.0,0.0,0.0,0.0,0.0,819.1999999999999,0.04,0.16,0.08000000000000002,1.0,17.879846473131913,0.0,benign
0.0040000000000000036,0.01759999999999999,1.6,0.0,0.0,0.0,0.0,7208.96,1.24,0.04,25.52,1.0,7.496839362598823,0.0,0.008519999999999972,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.270481459182191,0.0,0.06516,0.02883999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.51872445774738,0.0,0.08612000000000003,0.028079999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.38749353006556,0.0,benign
0.007999999999999952,0.005879999999999996,25.200000000000003,0.0,0.0,0.0,0.0,6717.44,1.0799999999999998,0.04000000000000001,376.04,1.0,13.773128852284392,0.0,0.0040000000000000036,0.002359999999999987,24.8,0.0,0.0,0.0,0.0,6553.599999999999,0.96,0.12000000000000001,375.6,1.0,10.0187998331762,0.0,0.061000000000000054,0.009040000000000006,25.200000000000003,0.0,0.0,0.0,0.0,6717.44,1.0799999999999998,0.04000000000000001,376.12,1.0,13.014958659995717,0.0,0.08260000000000006,0.030560000000000004,25.6,0.0,0.0,0.0,0.0,7700.48,1.16,0.2,376.24,1.0,14.05267452364283,28502.70148436992,benign
0.006999999999999951,0.02112,4.0,0.0,0.0,0.0,0.0,819.2,0.16,0.04,5.16,1.0,8.77589346065106,0.0,0.005319999999999991,0.02428000000000001,2.0,0.0,0.0,0.0,0.0,6553.6,1.12,0.04,26.0,1.0,7.786519344648305,0.0,0.062000000000000055,0.029200000000000004,4.0,0.0,0.0,0.0,0.0,819.2,0.16,0.04,5.16,1.0,16.71432074246899,0.0,0.08300000000000007,0.014200000000000004,4.0,0.0,0.0,0.0,0.0,819.2,0.16,0.04,5.16,1.0,13.186436304283024,0.0,benign
0.004999999999999949,0.0011599999999999944,2.0,0.0,0.0,0.0,0.0,7208.96,1.2,0.07999999999999999,26.240000000000002,1.0,9.563610682196881,0.0,0.0050000000000000044,0.004239999999999994,1.6,0.0,0.0,0.0,0.0,6225.92,1.1199999999999999,0.04000000000000001,25.92,1.0,14.481235291222175,0.0,0.062000000000000055,0.011999999999999997,0.4,0.0,0.0,0.0,0.0,655.3600000000001,0.15999999999999998,0.0,0.52,1.0,9.306930915424548,0.0,0.08232000000000006,0.0436,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.2,1.0,17.24858565778041,0.0,benign
0.004199999999999926,0.017880000000000007,20.400000000000002,0.0,0.0,0.0,0.0,4915.2,0.76,0.08,270.48,1.0,10.563744131181403,0.0,0.007800000000000085,0.005239999999999995,20.8,0.0,0.0,0.0,0.0,5406.72,0.88,0.08,271.56,1.0,9.818856244415333,37.911144503652245,0.06480000000000002,0.011120000000000005,21.200000000000003,0.0,0.0,0.0,0.0,4915.2,0.88,0.2,271.52000000000004,1.0,11.766513798638544,0.0,0.08380000000000004,0.002119999999999997,20.400000000000002,0.0,0.0,0.0,0.0,3276.7999999999997,0.5599999999999999,0.28,269.40000000000003,1.0,21.575092451601943,0.0,benign
0.07944000000000001,0.25848000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.0,7071068146.770823,0.0,0.06736000000000003,0.24964000000000003,1.6,0.0,0.0,0.0,0.0,7045.12,1.24,0.07999999999999999,31.88,0.0,7071068021.387618,0.0,0.011360000000000037,0.24980000000000002,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.12,0.0,7071069110.957701,0.0,0.009639999999999982,0.2338,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.12,0.0,7071068073.336426,7854.027113365582,goldeneye
0.10631999999999997,0.26656,1.6,0.0,0.0,0.0,0.0,4259.84,1.1599999999999997,0.0,69.0,0.0,7071068115.379071,0.0,0.09332000000000001,0.24404000000000003,2.4000000000000004,0.0,0.0,0.0,0.0,9338.880000000001,2.1199999999999997,0.08,89.19999999999999,0.0,7071068036.527977,47871.54820068575,0.03632000000000002,0.2484,0.0,0.0,0.0,0.0,0.0,491.52000000000044,0.19999999999999973,0.16,34.839999999999996,0.0,7071069429.132102,0.0,0.01632,0.23876000000000003,2.4000000000000004,0.0,0.0,0.0,0.0,9175.04,2.1599999999999997,0.16,89.56,0.0,7071068154.42253,0.0,goldeneye
0.10423999999999994,0.22136000000000003,0.8,0.0,0.0,0.0,0.0,1310.72,0.12,0.2,0.32,0.0,7071068087.421886,0.0,0.09139999999999998,0.22996000000000003,0.8,0.0,0.0,0.0,0.0,5406.719999999999,0.92,0.03999999999999998,21.56,0.0,7071068082.570326,0.0,0.03520000000000001,0.22760000000000002,0.8,0.0,0.0,0.0,0.0,1310.72,0.12,0.2,0.32,0.0,7071069601.215194,0.0,0.01419999999999999,0.21148000000000003,0.8,0.0,0.0,0.0,0.0,1310.72,0.12,0.2,0.32,0.0,7071068158.615349,0.0,goldeneye
0.11635999999999996,0.2582,0.0,0.0,0.0,0.0,0.0,491.52,0.04,0.08,0.0,0.0,7071068065.438182,0.0,0.10336000000000001,0.2486,0.0,0.0,0.0,0.0,0.0,491.52,0.04,0.08,0.04000000000000001,0.0,7071068031.808062,0.0,0.04636000000000001,0.23376,2.4,0.0,0.0,0.0,0.0,9175.039999999999,1.88,0.24,46.72,0.0,7071069120.159957,8375.60237998711,0.025359999999999994,0.23696,5.199999999999999,0.0,0.0,0.0,0.0,11141.119999999999,2.32,0.24,89.56,0.0,7071068210.2442665,0.0,goldeneye
0.11584,0.27352,1.2,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.92,0.0,7071068632.497974,0.0,0.10104000000000002,0.27999999999999997,1.2,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.92,0.0,7071068899.328234,0.0,0.046040000000000025,0.27652,1.2,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.92,0.0,7071068723.877859,0.0,0.025040000000000007,0.26815999999999995,1.2,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.92,0.0,7071068955.031549,0.0,goldeneye
0.13151999999999997,0.30791999999999997,2.0,0.0,0.0,0.0,0.0,8683.52,1.32,0.32,28.72,0.0,7071068212.310794,0.0,0.11852000000000001,0.30047999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071069305.727836,0.0,0.06252000000000002,0.27296,4.4,0.0,0.0,0.0,0.0,7700.48,1.76,0.0,76.0,0.0,7071069861.48817,2238.5226012195826,0.04152,0.28728,2.0,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,1.4,0.0,7071069845.054701,0.0,goldeneye
0.12479999999999997,0.22876,0.4,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.16,0.0,7071068052.334451,0.0,0.11127999999999999,0.21639999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071069024.919887,0.0,0.055800000000000016,0.2314,1.6,0.0,0.0,0.0,0.0,7045.12,1.64,0.0,30.8,0.0,7071069582.34746,0.0,0.0348,0.21968,2.4,0.0,0.0,0.0,0.0,819.2,0.2,0.0,6.92,0.0,7071069257.337353,0.0,goldeneye
0.1362,0.21824000000000002,0.7999999999999999,0.0,0.0,0.0,0.0,163.84000000000015,0.039999999999999994,0.0,0.36,0.0,7071068109.726351,0.0,0.12368000000000001,0.21516000000000002,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,7071069188.325191,0.0,0.06768000000000002,0.20052000000000003,1.2,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,0.72,0.0,7071069339.554872,0.0,0.04575999999999997,0.20088,4.8,0.0,0.0,0.0,0.0,8028.160000000001,1.7599999999999998,0.07999999999999999,194.56,0.0,7071068157.064566,0.0,goldeneye
0.13267999999999996,0.25395999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068084.342876,0.0,0.11968000000000001,0.2414,2.4,0.0,0.0,0.0,0.0,8519.68,1.64,0.04,47.56,0.0,7071069631.591276,0.0,0.06368000000000001,0.23535999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071069704.444618,0.0,0.042679999999999996,0.2394,0.8,0.0,0.0,0.0,0.0,1146.88,0.2,0.08,0.64,0.0,7071068139.671388,0.0,goldeneye
0.13483999999999996,0.23664,0.4,0.0,0.0,0.0,0.0,491.52,0.039999999999999994,0.16,0.20000000000000007,0.0,7071068038.522098,0.0,0.12284,0.21631999999999998,0.4,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.04000000000000001,0.36000000000000004,0.0,7071068205.260278,0.0,0.06684000000000001,0.22619999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44000000000000006,0.0,7071068871.699636,0.0,0.04583999999999999,0.21824,1.5999999999999999,0.0,0.0,0.0,0.0,7045.12,1.5999999999999999,0.0,35.96,0.0,7071068137.658325,0.0,goldeneye
0.13187999999999994,0.23508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068083.0172,0.0,0.11887999999999999,0.21244000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068052.799132,142.19848836156822,0.06287999999999999,0.20692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071069298.358669,29.61783847886164,0.042879999999999974,0.22160000000000002,2.0,0.0,0.0,0.0,0.0,7372.8,1.64,0.08,32.72,0.0,7071068190.5130825,0.0,goldeneye
0.14379999999999998,0.21904,1.2,0.0,0.0,0.0,0.0,6717.44,1.2799999999999998,0.16,30.92,0.0,7071068099.395618,0.0,0.13072,0.17136,0.4,0.0,0.0,0.0,0.0,491.52,0.07999999999999999,0.04000000000000001,0.07999999999999999,0.0,7071067966.548694,0.0,0.07379999999999998,0.22908,1.2,0.0,0.0,0.0,0.0,327.68000000000006,0.12,0.04000000000000001,2.12,0.0,7071069863.838441,0.0,0.054800000000000015,0.19380000000000003,1.5999999999999999,0.0,0.0,0.0,0.0,7045.12,1.7200000000000002,0.16,54.16,0.0,7071068199.307614,0.0,goldeneye
0.14555999999999997,0.29028,1.6,0.0,0.0,0.0,0.0,6881.28,1.08,0.2,15.68,0.0,7071068073.350146,0.0,0.13252000000000003,0.29359999999999997,0.4,0.0,0.0,0.0,0.0,819.2,0.2,0.0,1.04,0.0,7071068048.181842,0.0,0.07455999999999996,0.27176,3.2,0.0,0.0,0.0,0.0,9830.4,2.24,0.04,63.52,0.0,7071069654.568283,38731.4485353614,0.05556,0.28408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068231.351652,0.0,goldeneye
0.14911999999999997,0.24120000000000003,1.6,0.0,0.0,0.0,0.0,6717.44,1.16,0.0,21.36,0.0,7071068068.034853,0.0,0.13412000000000002,0.18104000000000003,2.4,0.0,0.0,0.0,0.0,8192.0,1.52,0.24,39.0,0.0,7071068034.068673,0.0,0.07912000000000002,0.24716000000000002,0.8,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.56,0.0,7071069677.007147,0.0,0.058520000000000016,0.21976,2.0,0.0,0.0,0.0,0.0,7700.48,1.76,0.0,41.28,0.0,7071068145.43715,0.0,goldeneye
0.15724,0.34156,1.2000000000000002,0.0,0.0,0.0,0.0,163.84000000000015,0.039999999999999994,0.0,0.6,0.0,7071068172.937869,0.0,0.14424000000000003,0.32776,1.6,0.0,0.0,0.0,0.0,491.5200000000001,0.039999999999999994,0.16,0.7999999999999999,0.0,7071068022.685499,0.0,0.08824000000000004,0.33143999999999996,1.6,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,0.96,0.0,7071068483.451053,0.0,0.06824000000000002,0.3202,1.2000000000000002,0.0,0.0,0.0,0.0,163.84000000000015,0.039999999999999994,0.0,0.76,0.0,7071068142.799272,0.0,goldeneye
0.14715999999999996,0.31004,0.8,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.4,0.0,7071068637.370752,19.015666688526835,0.13332,0.23840000000000003,0.4,0.0,0.0,0.0,0.0,327.68,0.0,0.08,0.12,0.0,7071069945.549844,63034.30194540981,0.07731999999999994,0.30132000000000003,0.4,0.0,0.0,0.0,0.0,327.67999999999995,0.0,0.08,0.24000000000000002,0.0,7071069546.6242485,0.0,0.05784,0.2892,0.8,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.4,0.0,7071070024.353271,22.93462164937288,goldeneye
0.14592,0.27003999999999995,0.4,0.0,0.0,0.0,0.0,491.52,0.0,0.12000000000000002,0.44,0.0,7071068078.791891,0.0,0.13292000000000004,0.24147999999999997,0.4,0.0,0.0,0.0,0.0,163.83999999999992,0.0,0.040000000000000036,0.4,0.0,7071070357.377658,0.0,0.07692000000000004,0.26192,0.4,0.0,0.0,0.0,0.0,655.3599999999999,0.12000000000000001,0.28,0.4800000000000001,0.0,7071069804.19091,0.0,0.056920000000000026,0.25683999999999996,0.4,0.0,0.0,0.0,0.0,327.67999999999984,0.0,0.08000000000000002,0.44,0.0,7071069574.051497,0.0,goldeneye
0.14831999999999995,0.28247999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068109.30544,0.0,0.13504,0.20664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071069629.880896,523.147886007951,0.07932,0.27044,1.6,0.0,0.0,0.0,0.0,4096.0,0.96,0.0,36.12,0.0,7071070045.391523,0.0,0.059319999999999984,0.24619999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068162.539556,28.630321729444614,goldeneye
0.14848,0.3632,1.2,0.0,0.0,0.0,0.0,327.68,0.08,0.0,0.84,0.0,7071068132.234259,0.0,0.13548000000000004,0.33008000000000004,0.7999999999999999,0.0,0.0,0.0,0.0,1146.8799999999999,0.12000000000000001,0.16,0.040000000000000036,0.0,7071068068.425677,0.0,0.07948000000000005,0.34940000000000004,1.2,0.0,0.0,0.0,0.0,327.68,0.08,0.0,0.84,0.0,7071070667.517721,0.0,0.05948000000000003,0.34916,0.7999999999999999,0.0,0.0,0.0,0.0,655.3599999999999,0.0,0.16,0.6399999999999999,0.0,7071068112.133852,0.0,goldeneye
0.16443999999999998,0.32284,5.6,0.0,0.0,0.0,0.0,11960.32,2.52,0.2,163.0,0.0,7071068202.688602,0.0,0.15144000000000002,0.28088,3.1999999999999997,0.0,0.0,0.0,0.0,3276.7999999999993,0.8800000000000001,0.16,117.8,0.0,7071068160.379825,28881.961247813335,0.09455999999999998,0.29512,4.8,0.0,0.0,0.0,0.0,11796.48,2.48,0.2,162.52,0.0,7071069824.0888405,8408.291378101072,0.07544000000000001,0.29031999999999997,5.6,0.0,0.0,0.0,0.0,11960.32,2.52,0.2,163.0,0.0,7071068203.344495,7834.7592235503635,goldeneye
0.18944,0.28204,1.2,0.0,0.0,0.0,0.0,7864.320000000001,1.52,0.16,33.24,0.0,7071068092.413924,0.0,0.17624000000000006,0.28371999999999997,0.4,0.0,0.0,0.0,0.0,491.52,0.0,0.12,0.52,0.0,7071068091.849747,0.0,0.11992000000000003,0.29144,0.8,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.8,0.0,7071068936.217665,0.0,0.10020000000000001,0.28324,1.9999999999999998,0.0,0.0,0.0,0.0,9011.2,2.04,0.03999999999999998,56.6,0.0,7071068199.389255,0.0,goldeneye
0.20244,0.42700000000000005,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.28,0.0,7071068048.937582,0.0,0.18944000000000005,0.41524000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068083.595867,0.0,0.13292000000000004,0.39356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068538.5869665,23621.131408600464,0.10960000000000003,0.39516000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068173.572582,40808.3826178447,goldeneye
0.21732,0.41364000000000006,2.0,0.0,0.0,0.0,0.0,4423.68,1.3599999999999999,0.08,85.32,0.0,7071068046.220448,0.0,0.20332000000000006,0.38532000000000005,2.4000000000000004,0.0,0.0,0.0,0.0,8192.0,1.96,0.16,95.0,0.0,7071068065.426157,0.0,0.14832000000000006,0.41208000000000006,0.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.1599999999999997,0.2,36.36,0.0,7071068076.81933,0.0,0.12428000000000006,0.40288000000000007,1.2000000000000002,0.0,0.0,0.0,0.0,1474.5599999999995,0.5599999999999998,0.32,51.8,0.0,7071068003.417392,0.0,goldeneye
0.18072000000000005,0.37951999999999997,0.3999999999999999,0.0,0.0,0.0,0.0,1474.5599999999995,1.0,1.84,34.879999999999995,0.0,7071068762.001631,0.0,0.16604000000000008,0.37284,2.8,0.0,0.0,0.0,0.0,9338.88,0.28,2.0,2.92,0.0,7071068690.356045,0.0,0.11104000000000008,0.34804,2.4,0.0,0.0,0.0,0.0,9175.039999999999,0.24000000000000002,2.0,2.88,0.0,7071069054.210495,0.0,0.08740000000000009,0.36744,2.4,0.0,0.0,0.0,0.0,8191.999999999999,0.0,2.0,1.3599999999999999,0.0,7071069019.32482,0.0,goldeneye
0.182,0.42347999999999997,0.4,0.0,0.0,0.0,0.0,655.36,0.16,0.0,0.52,0.0,7071068055.913489,0.0,0.16599999999999998,0.39636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071069278.891446,0.0,0.11200000000000004,0.40884,0.8,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.52,0.0,7071069830.695491,7835.466330331551,0.08812000000000003,0.40464,2.4,0.0,0.0,0.0,0.0,9338.88,1.92,0.24,53.24,0.0,7071069775.544995,0.0,goldeneye
0.23735999999999996,0.42432000000000003,2.0,0.0,0.0,0.0,0.0,7536.64,1.2,0.15999999999999998,48.04,0.0,7071068132.309682,0.0,0.22236,0.42192,0.4,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.36,0.0,7071070737.667382,0.0,0.16736,0.40284000000000003,0.0,0.0,0.0,0.0,0.0,327.68,0.04,0.04,0.27999999999999997,0.0,7071069993.062389,58821.17327073859,0.14436,0.41688000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,7071069669.668073,0.0,goldeneye
0.18451999999999996,0.33943999999999996,2.4000000000000004,0.0,0.0,0.0,0.0,6717.44,1.52,0.04,87.24,0.0,7071068101.794995,0.0,0.16891999999999996,0.30052,1.2000000000000002,0.0,0.0,0.0,0.0,1310.7199999999993,0.52,0.04,62.72,0.0,7071068947.585039,0.0,0.11351999999999995,0.3182,2.8000000000000003,0.0,0.0,0.0,0.0,6389.76,1.64,0.24000000000000002,87.8,0.0,7071069036.789821,0.0,0.09051999999999999,0.32328,3.2,0.0,0.0,0.0,0.0,7864.32,1.72,0.04,88.0,0.0,7071068112.76966,0.0,goldeneye
0.20491999999999994,0.3172,1.6,0.0,0.0,0.0,0.0,6717.44,1.16,0.0,22.04,0.0,7071068089.947225,0.0,0.19067999999999996,0.32636,2.0,0.0,0.0,0.0,0.0,7045.12,1.2,0.16,21.16,0.0,7071068787.42282,0.0,0.1346799999999999,0.32172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071069288.023592,0.0,0.11267999999999995,0.31292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068134.695453,0.0,goldeneye
0.18216000000000004,0.26588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,7071068178.978212,0.0,0.16792000000000007,0.22916000000000003,0.8,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.72,0.0,7071068609.2126665,0.0,0.10952000000000012,0.24452000000000002,0.3999999999999999,0.0,0.0,0.0,0.0,327.68000000000006,0.039999999999999994,0.04000000000000001,0.08000000000000007,0.0,7071069882.7844,0.0,0.08920000000000006,0.228,0.8,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.72,0.0,7071068278.741058,0.0,goldeneye
0.18144,0.28748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068102.579275,25203.37007973995,0.16643999999999998,0.29208,2.0,0.0,0.0,0.0,0.0,7372.8,1.2,0.24,24.16,0.0,7071068077.667495,0.0,0.10844000000000004,0.28652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068683.104474,0.0,0.08944000000000002,0.28144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068074.400003,0.0,goldeneye
0.18280000000000002,0.21815999999999997,0.8000000000000003,0.0,0.0,0.0,0.0,1966.08,0.9599999999999997,0.19999999999999998,45.71999999999999,0.0,7071068152.107317,0.0,0.1678,0.19839999999999997,3.2,0.0,0.0,0.0,0.0,9830.4,2.1999999999999997,0.04,80.75999999999999,0.0,7071068086.03031,0.0,0.10980000000000006,0.20335999999999999,3.2,0.0,0.0,0.0,0.0,9502.720000000001,2.1999999999999997,0.12,80.83999999999999,0.0,7071069255.62083,0.0,0.09024000000000004,0.17463999999999996,0.8000000000000003,0.0,0.0,0.0,0.0,1146.880000000001,0.23999999999999977,0.0,6.959999999999994,0.0,7071068218.687192,0.0,goldeneye
0.18351999999999996,0.34576,0.8,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,0.28,0.0,7071068141.5705185,0.0,0.16807999999999995,0.34152,0.4,0.0,0.0,0.0,0.0,163.84000000000015,0.039999999999999994,0.0,0.08000000000000002,0.0,7071068095.245118,0.0,0.11052000000000001,0.34284000000000003,0.8,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,0.28,0.0,7071070332.357053,0.0,0.09051999999999999,0.33988,1.5999999999999999,0.0,0.0,0.0,0.0,7208.96,1.6400000000000001,0.04000000000000001,45.36,0.0,7071068165.971036,0.0,goldeneye
0.23084,0.4744,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.24,0.0,67.96977366010086,0.0,0.21647999999999995,0.47536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57282186150269,0.0,0.15848,0.46043999999999996,0.8,0.0,0.0,0.0,0.0,163.84,0.04,0.0,0.56,0.0,484.62837619668096,0.0,0.13848,0.44183999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.63412889658707,36414.26994319483,goldeneye
0.20939999999999998,0.27991999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068562.561415,0.0,0.19339999999999996,0.26183999999999996,0.8,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,0.32,0.0,7071068532.769117,0.0,0.13640000000000002,0.26788,0.4,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.12,0.0,7071068526.465853,0.0,0.1164,0.26868,2.4,0.0,0.0,0.0,0.0,9502.72,1.96,0.24,57.24,0.0,7071068552.056717,0.0,goldeneye
0.20724000000000004,0.42624,0.8000000000000003,0.0,0.0,0.0,0.0,1966.08,0.72,0.04,36.440000000000005,0.0,7071068731.711231,0.0,0.19272000000000006,0.42688000000000004,3.2,0.0,0.0,0.0,0.0,9666.56,2.08,0.08,73.2,0.0,7071068858.403779,0.0,0.13424000000000008,0.4226,0.7999999999999998,0.0,0.0,0.0,0.0,9011.199999999999,2.0,0.0,69.44,0.0,671.5924749286205,0.0,0.11424000000000006,0.40524,1.2000000000000002,0.0,0.0,0.0,0.0,2621.4399999999996,0.48,0.08,35.480000000000004,0.0,7071068689.870167,0.0,goldeneye
0.20936000000000005,0.19236,0.4,0.0,0.0,0.0,0.0,819.2,0.2,0.0,0.88,0.0,7071068562.252091,0.0,0.19340000000000002,0.16848000000000002,2.0,0.0,0.0,0.0,0.0,8355.84,1.56,0.04,39.48,0.0,7071069182.605679,74964.6905324724,0.1363600000000001,0.16276000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071069646.011113,43145.997293709486,0.11636000000000007,0.16888,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.16,0.0,7071069250.395327,0.0,goldeneye
